Date,Open,High,Low,Close,Volume
2026-02-20,608.0,616.0,601.0,616.0,256020.0
2026-02-23,616.0,632.0,615.0,620.0,221240.0
2026-02-24,624.0,632.0,624.0,632.0,134560.0
2026-02-25,632.0,638.5,616.0,620.0,515180.0
2026-02-26,628.0,640.0,625.0,625.0,451420.0
2026-02-27,625.0,638.0,620.0,638.0,771180.0
2026-03-02,625.0,628.0,619.0,625.0,227950.0
2026-03-03,624.0,628.5,607.0,610.0,609520.0
2026-03-04,616.0,616.0,600.0,601.5,245460.0
2026-03-05,602.0,613.0,602.0,613.0,177540.0
2026-03-06,613.0,620.0,605.0,617.0,142390.0
2026-03-09,615.0,615.0,586.0,590.0,398420.0
2026-03-10,593.0,605.5,593.0,599.5,227120.0
2026-03-11,602.0,610.0,602.0,605.0,85860.0
2026-03-12,608.0,608.5,600.0,600.0,116990.0
2026-03-13,604.0,611.0,601.0,605.0,88660.0
2026-03-16,607.0,610.0,593.5,595.0,194460.0
2026-03-17,598.0,606.5,598.0,602.0,118000.0
2026-03-18,601.5,614.5,601.5,612.0,157520.0
2026-03-19,612.0,612.0,603.0,603.0,268640.0
2026-03-23,606.5,610.0,591.5,610.0,304790.0
2026-03-24,609.5,609.5,603.0,603.5,128320.0
2026-03-25,596.0,607.0,595.0,603.5,216510.0
2026-03-26,601.5,609.5,596.0,609.5,48680.0
2026-03-27,609.0,609.0,599.0,603.5,114570.0
2026-03-30,603.5,604.0,596.0,604.0,114380.0
2026-03-31,604.0,617.5,597.0,617.5,226660.0
2026-04-01,616.0,616.0,604.0,604.0,134980.0
2026-04-06,605.0,615.0,605.0,615.0,102060.0
2026-04-07,615.0,616.5,610.0,614.0,156370.0
2026-04-08,615.0,615.0,608.0,610.5,200290.0
2026-04-10,612.0,614.0,607.5,608.5,238940.0
2026-04-13,610.0,610.0,606.0,608.0,82830.0
2026-04-14,609.0,617.0,608.5,617.0,196860.0
2026-04-15,617.0,635.0,615.0,630.0,298580.0
2026-04-16,632.0,655.0,632.0,646.0,361580.0
2026-04-17,646.0,653.5,630.0,632.0,384980.0
2026-04-20,632.5,648.0,628.0,630.0,174860.0
2026-04-21,630.0,643.0,630.0,639.5,224650.0
2026-04-22,640.0,642.5,632.5,633.5,83600.0
2026-04-23,634.0,637.5,634.0,637.5,65990.0
2026-04-24,637.5,648.0,634.5,641.0,149420.0
2026-04-27,641.0,655.0,638.0,655.0,187570.0
2026-04-28,654.5,654.5,641.0,649.0,181670.0
2026-04-29,649.0,662.0,642.0,662.0,334300.0
2026-04-30,662.0,679.5,652.0,652.0,280240.0
2026-05-04,653.5,665.0,648.5,649.5,169650.0
2026-05-05,656.5,666.0,655.0,656.0,75340.0
2026-05-06,657.0,664.0,649.0,650.0,124540.0
2026-05-07,651.0,670.0,651.0,660.0,216120.0
2026-05-08,660.0,664.0,645.5,645.5,208540.0
2026-05-11,649.0,657.5,648.5,650.0,224240.0
2026-05-12,650.0,652.5,648.0,650.0,169670.0
2026-05-13,645.5,649.0,628.0,630.0,470970.0
2026-05-14,630.0,640.0,630.0,630.0,139560.0
2026-05-15,635.0,639.5,630.0,630.0,184850.0
2026-05-18,629.5,636.0,625.0,636.0,165090.0
2026-05-19,636.0,636.0,616.0,616.0,388260.0
2026-05-20,616.0,618.5,611.0,618.0,186810.0
2026-05-21,620.0,620.0,611.5,615.0,155110.0
2026-05-22,619.0,620.0,603.5,608.0,321460.0
2026-05-25,607.0,607.5,588.5,604.5,277470.0
2026-05-26,604.5,604.5,586.0,600.0,709160.0
2026-05-28,600.0,604.0,595.5,599.0,307630.0
2026-05-29,598.0,598.0,570.5,570.5,7682160.0
2026-06-01,584.0,593.0,574.5,575.0,805660.0
2026-06-02,575.0,589.0,573.5,585.0,587560.0
2026-06-03,590.0,590.0,575.0,575.0,548180.0
2026-06-04,575.0,577.0,563.5,566.0,538060.0
2026-06-05,569.0,570.5,554.5,556.0,309250.0
2026-06-08,560.0,567.0,557.0,564.0,400980.0
2026-06-09,564.0,579.0,562.5,572.0,321220.0
2026-06-10,573.0,576.5,571.0,574.0,194800.0
2026-06-11,574.0,577.5,570.0,574.0,258990.0
2026-06-15,576.0,593.0,576.0,584.0,325410.0
2026-06-16,585.5,589.5,582.5,583.0,193350.0
2026-06-17,586.0,592.5,576.0,585.0,224400.0
2026-06-18,586.0,590.0,576.0,576.0,200310.0
2026-06-19,580.0,593.5,573.5,591.0,426900.0
2026-06-22,591.0,591.0,569.0,578.0,288940.0
2026-06-23,575.0,583.5,574.0,580.0,101090.0
2026-06-24,580.0,581.0,573.0,573.0,209330.0
2026-06-25,577.0,580.5,574.0,574.0,142360.0
2026-06-26,574.0,580.0,572.5,576.0,88540.0
2026-06-29,576.0,579.0,573.0,574.0,112990.0
2026-06-30,576.0,584.0,570.0,570.0,167950.0
2026-07-01,580.0,589.0,572.0,585.0,71712855.0
2026-07-02,585.0,587.5,572.0,572.0,153124685.0
2026-07-03,581.0,582.5,575.0,575.0,81016750.0
2026-07-06,576.0,591.5,576.0,579.5,93671165.0
2026-07-07,580.0,587.0,578.0,578.0,91144210.0
2026-07-08,583.0,587.0,577.0,577.0,96537595.0
2026-07-09,581.0,581.0,575.0,576.0,84096005.0
2026-07-10,579.5,583.5,576.0,578.0,128563140.0
2026-07-13,578.0,580.5,561.0,562.0,380599670.0
2026-07-14,565.0,573.5,565.0,565.0,130250480.0
2026-07-15,572.0,576.0,565.0,576.0,95570445.0
2026-07-16,576.0,582.0,570.0,570.0,73860120.0
2026-07-17,577.0,587.5,574.0,585.0,89317650.0
2026-07-20,585.0,604.5,585.0,588.0,191868070.0
2026-07-21,590.0,608.0,589.0,595.0,235031335.0
2026-07-22,595.5,600.0,587.0,600.0,95233545.0
2026-07-23,600.0,600.0,590.5,598.0,75511235.0
2026-07-24,598.0,601.0,591.5,600.0,57971550.0
2026-07-27,600.0,600.0,588.0,589.5,75011495.0
2026-07-28,567.0,572.0,554.5,562.0,560189275.0
2026-07-29,567.0,568.5,552.5,552.5,211261985.0
2026-07-30,555.0,556.5,480.0,480.0,1048186051.0
2026-07-31,495.8,506.5,480.0,480.0,503667405.0
2026-08-03,474.0,490.0,451.2,487.0,413592336.0
2026-08-04,491.0,502.0,482.0,485.0,178580084.0
2026-08-05,490.0,490.2,482.0,482.0,137943532.0
2026-08-06,488.0,495.6,480.4,495.6,105572726.0
